parcel,multi,univa
RH_Vis_8,0.370560441705338,0.215690800746378
RH_Vis_8,-0.110039075001058,-0.0346791109435256
RH_Vis_8,0.0793869307549486,0.0368938166956522
RH_Vis_8,0.12757811298819,0.0342352795844195
RH_Vis_8,-0.336287693626124,-0.242555089132306
RH_Vis_8,0.128406916597086,0.0351618491033872
RH_Vis_9,0.107464369618008,0.0483468419113584
RH_Vis_9,0.0797188998048053,0.0533636260817105
RH_Vis_9,0.129516278980444,0.0567772729888634
RH_Vis_9,-0.0238700621460682,0.0529053211746938
RH_Vis_9,0.0537895639674549,0.0627446966274231
RH_Vis_9,0.146824180806639,0.0461267480115201
RH_Vis_9,-0.00417740402893385,0.029364481088838
RH_Vis_9,0.04328630366708,-0.0704240859852696
RH_Vis_9,-0.779655676447469,-0.652159096947038
RH_Vis_9,-0.193927453051642,0.0323149992807746
RH_Vis_9,-0.0651936947950588,0.098776581259762
RH_Vis_9,0.0548154288856627,0.0257613716675409
RH_Vis_9,-0.161630788243821,-0.0409223272938064
RH_Vis_9,-0.0630319518544527,-0.119179058784528
RH_Vis_9,0.0735370242531352,0.0443663264410401
RH_Vis_9,-0.150278782870362,-0.0898610734337247
RH_Vis_9,-0.0722828043782697,-0.0294551036196372
RH_Vis_9,-0.228895712562349,-0.232328774034289
RH_Vis_9,0.168943566064662,0.0836466995782541
RH_Vis_9,0.10053690791737,0.0434019777103243
RH_Vis_9,0.0312481346973499,-0.0461442867292435
RH_Vis_9,0.0498258410231258,0.0250658950943681
RH_Vis_9,-0.243600760827834,0.0125161527448036
RH_Vis_9,-0.0244857545117676,0.0405854553450425
RH_Vis_9,0.0391399002886521,0.0444710848507093
RH_Vis_9,0.129035600779368,0.06172648704898
RH_Vis_9,0.0949055242196115,0.0958335175193738
RH_Vis_9,-0.410616730652604,-0.294889873923976
RH_Vis_9,0.120096323383018,0.0499633364246572
RH_Vis_9,-0.112107417005817,-0.00262909290907971
RH_Vis_9,0.0700029320102102,0.044547936815472
RH_Vis_9,0.138500659425098,0.0480256315746601
RH_Vis_9,-0.0946086232643077,-0.00770039166225643
RH_Vis_9,0.0667763677867181,0.0514535166478765
RH_Vis_9,0.159971420061052,0.0814048780167372
RH_Vis_9,0.0416685141547461,0.0456533561965045
RH_Vis_9,0.173461017171399,0.0449041265994053
RH_Vis_9,-0.115602599829949,-0.12526669179307
RH_Vis_9,0.229675421758968,0.0526715880778838
RH_Vis_9,0.142633831388952,0.0351371458007249
RH_Vis_9,0.0624032570678016,0.0844643249522719
RH_Vis_9,0.0393023304388561,0.0121341132357588
RH_Vis_9,-0.0540952621957202,0.0409818565012842
RH_Vis_9,-0.0388911307858897,0.0476826964096314
RH_Vis_9,0.102393883351796,0.098911061205245
RH_Vis_9,-0.0141950443261783,-0.0811897495674268
RH_Vis_9,0.0774372986622173,0.0547532364243379
RH_Vis_9,0.103414934689727,0.0525615035442975
RH_Vis_9,0.154103083373484,0.109086938450647
RH_Vis_9,0.145011182478082,0.0404259334712569
RH_Vis_9,0.111795363601834,0.0398465302613805
RH_Vis_9,0.0752705944006695,0.0603195607671396
RH_Vis_9,-0.0399746813209786,-0.0700417895394173
RH_Vis_9,-0.0438694350157473,0.00908398562189108
RH_Vis_10,0.00170377694172649,0.0284215313411342
RH_Vis_10,0.084212385336937,0.0282546307882734
RH_Vis_10,0.115855069120932,0.031463016149242
RH_Vis_10,0.105738544862442,0.0179817453067499
RH_Vis_10,0.137647471273898,0.0860908088152795
RH_Vis_10,0.0202147372791258,0.023620847587962
RH_Vis_10,0.0840565633152541,-0.000788699158715267
RH_Vis_10,-0.0643782236942274,-0.0976177848361212
RH_Vis_10,-0.112896090391299,-0.028369062372455
RH_Vis_10,0.0362409931103593,-0.0426901327162153
RH_Vis_10,-0.00187774294112925,-0.00867806789274188
RH_Vis_10,0.114129135921349,0.035805002526628
RH_Vis_10,0.0535971879915084,-0.00501736674514445
RH_Vis_10,-0.149253390693095,-0.0991612104756105
RH_Vis_10,0.0961930467511798,0.0323660969633631
RH_Vis_10,0.00573961794650102,-0.0266868822924047
RH_Vis_10,0.0732657118575507,0.0243360912659914
RH_Vis_10,0.074516944546992,-0.0114704416968906
RH_Vis_10,-0.171706523968669,0.00384170423155286
RH_Vis_10,0.10758390436509,-0.00977159442326435
RH_Vis_10,-0.532443668679282,-0.0335980768798966
RH_Vis_10,0.132624955717323,0.0277657009014341
RH_Vis_10,-0.245038339742965,0.0157261599639241
RH_Vis_10,-0.106752447412839,0.0276788905197407
RH_Vis_10,-0.099317084171375,-0.00841744730404072
RH_Vis_10,0.0701145373662504,-0.0128027636009477
RH_Vis_10,0.110758969146985,0.0502430177550149
RH_Vis_10,-0.0268990787640232,-0.00321517489394693
RH_Vis_10,0.0116712250412863,0.0176503414321353
RH_Vis_10,-0.10115707214369,0.0130121012701062
RH_Vis_10,0.105927302996603,0.032706646338027
RH_Vis_10,0.048525470070128,0.00984255333803673
RH_Vis_10,0.026131913494055,0.0329799215214369
RH_Vis_10,-0.030044332471038,-0.0717544236838079
RH_Vis_10,0.084252576452,0.0380801519614949
RH_Vis_10,-0.0536052573547299,0.0121919827517002
RH_Vis_10,0.101382036813758,0.0287120266953159
RH_Vis_10,0.0467209542836081,0.0011759124371217
RH_Vis_10,0.0668131586861829,0.0454277907908407
RH_Vis_10,0.134213292546615,0.0291114635084543
RH_Vis_10,0.0107439447046198,0.0387318718321447
RH_Vis_10,0.0724121041003546,0.0146560300333693
RH_Vis_10,-0.127270213564664,-0.141417419011958
RH_Vis_10,-0.159362264051771,-0.0388902255709558
RH_Vis_10,0.0961473517199322,0.00999702074625976
RH_Vis_10,-0.65301653831807,-0.119769635588033
RH_Vis_10,0.0622930139338171,0.031889397637164
RH_Vis_10,0.108466186011595,0.0317764084599138
RH_Vis_10,0.129860382282604,0.23942103072684
RH_Vis_10,0.07810436659752,0.0177878678713257
RH_Vis_10,0.135616859203936,0.0442871521433287
RH_Vis_10,0.134350743929002,0.0330226738058936
RH_Vis_10,0.059708927914625,0.0121467989206029
RH_Vis_10,0.142622662934238,0.0315799826056059
RH_Vis_11,0.189700331354485,0.0498795469098421
RH_Vis_11,0.0277554473522746,0.0323731841738095
RH_Vis_11,0.156457489111924,0.060489853904705
RH_Vis_11,0.474201330374407,0.348839538517809
RH_Vis_11,0.0978446682061859,0.00385132305705931
RH_Vis_11,0.138137530030784,0.0442618994674028
RH_Vis_11,-0.0761508056005248,0.0595623578247299
RH_Vis_11,-0.0398736515933943,0.0574401948158536
RH_Vis_11,-0.0904025643749948,0.0045665345883355
RH_Vis_11,0.0378078741403199,0.0652222218328537
RH_Vis_11,-0.145413581184851,-0.110603029975957
RH_Vis_11,-0.490034245782489,-0.472265419381846
RH_Vis_11,-0.0278375102434019,0.169728572004018
RH_Vis_11,-0.295122981053528,0.00486687085130255
RH_Vis_11,0.133585978770159,0.0565345337677637
RH_Vis_11,0.120871994584004,0.0437213997437429
RH_Vis_11,0.0730838408199189,0.0158549489997968
RH_Vis_11,0.0968226117209818,0.0378265280923037
RH_Vis_11,0.0207303405703441,0.0601194813033465
RH_Vis_11,0.0905082049999763,0.0249243489746383
RH_Vis_11,0.139558560423421,0.0444715405232704
RH_Vis_11,0.194701025449033,0.0727028109199956
RH_Vis_11,0.0399078610788969,0.220250606976701
RH_Vis_11,-0.0921719179013824,0.0505038310793056
RH_Vis_11,0.0558280515467919,0.0377320061939204
RH_Vis_11,-0.0619367471986556,0.0552815770701126
RH_Vis_11,-0.109904974271679,0.0213803441657973
RH_Vis_11,-0.122987234689184,0.0029099309583666
RH_Vis_11,0.123451156552371,0.0662201946173894
RH_Vis_11,0.0412496938145797,0.0461837787540291
RH_Vis_11,-0.038440947207844,0.0658486037295193
RH_Vis_11,0.214299069161727,0.0607743624885907
RH_Vis_11,0.10660270129338,0.0432228060032684
RH_Vis_11,-0.0313239247579677,0.0675682753065019
RH_Vis_11,0.166856380411932,0.0675831119520973
RH_Vis_11,0.0864613243421807,0.0613174989842479
RH_Vis_11,0.145275069239968,0.0500808363379688
RH_Vis_11,-0.32118018517943,-0.0582859411289321
RH_Vis_11,0.152974819966155,0.0512418465034545
RH_Vis_11,0.0813746381909243,0.0345478021585316
RH_Vis_11,0.0459442485871757,0.0582714133087956
RH_Vis_11,-0.142393620878254,-0.0137518175398635
RH_Vis_11,0.15434131646403,0.0476579698007085
RH_Vis_11,0.0603388379670983,0.0169774420489125
RH_Vis_11,0.157547663094814,0.0626482153820819
RH_Vis_11,0.140064936055363,0.00783794666654383
RH_Vis_11,0.0291337433864697,-0.092002280272108
RH_Vis_11,0.148837554615472,0.166881512845921
RH_Vis_11,-0.413213963696281,-0.298677998213937
RH_Vis_11,-1.65167953665219,-1.52482137194111
RH_Vis_11,0.129599765223834,0.0291107411963498
RH_Vis_11,0.0735452540880381,0.0281992094582071
RH_Vis_11,-0.00769654265787023,-0.125210195541142
RH_Vis_11,0.0375664648462085,0.0169593945655327
RH_Vis_12,0.0182431511563204,-0.0200509050140875
RH_Vis_12,0.0189123066616771,0.0991059716588971
RH_Vis_12,0.201382365102358,0.0544811994125478
RH_Vis_12,0.0842646418536677,0.101250499953072
RH_Vis_12,0.174620462986817,0.0594556503446693
RH_Vis_12,0.162867454021036,0.0223117091076212
RH_Vis_12,0.097469108442505,0.0440318777978439
RH_Vis_12,0.107401929832414,0.0443982737529511
RH_Vis_12,-0.38045023189423,-0.349254559700306
RH_Vis_12,0.0696572372518,0.065653006265944
RH_Vis_12,0.0514885335635269,0.0549545085169324
RH_Vis_12,-0.306064377006394,-0.212944487247391
RH_Vis_12,0.0776580745023808,-0.00241641443722863
RH_Vis_12,0.0119743685009726,0.0554678518609946
RH_Vis_12,0.182599250982251,0.0220232901746124
RH_Vis_12,-0.124420926543624,0.0658022905036574
RH_Vis_12,-0.354024989829146,-0.303094657935832
RH_Vis_12,0.163788490786525,0.0129663134370364
RH_Vis_12,0.0958665824504498,0.0577025824350123
RH_Vis_12,-0.112303053617853,-0.0904435198643984
RH_Vis_12,0.263228555019835,0.27385034787265
RH_Vis_12,0.133604650189598,0.0909452065523651
RH_Vis_12,0.352465634543542,0.213803370699365
RH_Vis_12,-0.114991394155651,0.00388366453960763
RH_Vis_12,0.0802013864112371,-0.0950993470679984
RH_Vis_12,-0.259412827057159,-0.0119758696479561
RH_Vis_12,-0.0912823350837095,0.109140831722033
RH_Vis_12,0.103705698194655,0.0105711956622812
RH_Vis_12,0.0648364112084308,0.0594528660961365
RH_Vis_12,0.120927881273684,0.0881463770538255
RH_Vis_12,0.0815245041029417,0.0545785658636296
RH_Vis_12,0.128719428856068,0.0617135606488427
RH_Vis_12,0.142705598759543,0.0579962299321132
RH_Vis_12,0.0973020502515492,-0.00549204723962325
RH_Vis_12,0.109866022757355,0.0531363130142295
RH_Vis_12,0.0469182947479022,0.0128033116478097
RH_Vis_12,0.12957661587763,0.0515889835994788
RH_Vis_12,-0.00939624117537186,0.0819180927871006
RH_Vis_12,0.154915843599879,0.0382121083192265
RH_Vis_12,0.0588001355736164,0.0263692807112488
RH_Vis_12,-0.0702539623422264,0.0398633636492871
RH_Vis_12,0.0919300153986235,0.0533952845648674
RH_Vis_12,0.167017967220685,0.0481126622433277
RH_Vis_12,0.0480567292735628,-0.0328992632002739
RH_Vis_12,0.156156608681722,0.0688356090525853
RH_Vis_12,-0.127395885362424,0.0258668794059737
RH_Vis_12,-0.0502224805126937,-0.00377152058769266
RH_Vis_12,0.00311861237193356,0.0756158662413497
RH_Vis_12,0.0255475370889666,0.0910290304832359
RH_Vis_12,-0.353218953457993,-0.0292162118885109
RH_Vis_12,0.156331516197462,0.0541585733547404
RH_Vis_12,0.171130801837279,0.0394874835132136
RH_Vis_12,-0.152125899557459,-0.301070523455227
RH_Vis_12,0.156954797584768,0.0563334522752473
RH_Vis_13,0.0996001556575386,0.0257079011066717
RH_Vis_13,-0.00976960960915238,0.0271552204722736
RH_Vis_13,0.10853496016775,0.0374892692038007
RH_Vis_13,0.145492477924724,0.0477101208818277
RH_Vis_13,0.0203578469548101,0.0907707768889648
RH_Vis_13,0.0787825820110321,0.0418266961572671
RH_Vis_13,0.0825202803673919,0.023063470275515
RH_Vis_13,-0.704898298077962,-0.122387157766707
RH_Vis_13,-0.0481502826540567,-0.0129875439087685
RH_Vis_13,-0.027970703960114,-0.106239646073454
RH_Vis_13,-0.156521881013096,-0.152052652425417
RH_Vis_13,0.0415615939741781,0.145853368088711
RH_Vis_13,0.17559566499024,0.0446574249512128
RH_Vis_13,-0.0374321059913086,-0.0253670376875008
RH_Vis_13,0.115733877710982,0.0506570040791963
RH_Vis_13,-0.0950555344933286,-0.0739328343681052
RH_Vis_13,0.0421560863215577,0.0471867139220703
RH_Vis_13,0.168810314380336,0.0334647814594796
RH_Vis_13,-0.122356406227864,-0.0355930880160915
RH_Vis_13,-0.0607697672151892,-0.0858725256148229
RH_Vis_13,0.086739273791862,0.0497666655873072
RH_Vis_13,0.137903212575613,0.0470406759751758
RH_Vis_13,-0.595140761966121,-0.455997488041696
RH_Vis_13,-0.110249274759666,-0.00514359888551509
RH_Vis_13,-0.0541224927771217,0.0523982313882375
RH_Vis_13,0.0206705262207408,0.0578286032538288
RH_Vis_13,0.0731401529445111,0.045296645236186
RH_Vis_13,0.102226838006668,0.0372158216566275
RH_Vis_13,0.0932450688738282,0.0439159629532051
RH_Vis_13,0.0574881312981795,0.0945099889803583
RH_Vis_13,0.081319487119838,0.0256126749128062
RH_Vis_13,-0.165945231690088,0.0439859805852729
RH_Vis_13,0.0411638657953293,0.0172863494066907
RH_Vis_13,-0.0983834916591765,-0.11136981598614
RH_Vis_13,0.129446275086692,0.046038653810304
RH_Vis_13,0.0708488568265424,0.044560947866777
RH_Vis_13,0.0572665614637772,0.0465458482653497
RH_Vis_13,0.0924908492742217,0.0621077630548362
RH_Vis_13,0.150382431018044,0.0612014286410292
RH_Vis_13,0.0875757180508161,0.0479114831883909
RH_Vis_13,0.101525385525198,0.0396936452622681
RH_Vis_13,-0.116956106942976,-0.0504059344694919
RH_Vis_13,0.101188275357409,0.0422688453946006
RH_Vis_13,-0.00925778910285174,0.0462982332651881
RH_Vis_13,0.0509516019739002,-0.0276288625185877
RH_Vis_13,-0.29843049299059,-0.168967923077246
RH_Vis_13,-0.150726803986518,0.00984748451215608
RH_Vis_13,0.111904828762744,0.0461583195877533
RH_Vis_13,-0.103643493292903,0.0440195433589926
RH_Vis_13,0.0143430451678713,-0.0119562386445601
RH_Vis_13,0.071611935958659,0.0150464012333929
RH_Vis_13,0.128923177466115,0.0496981668035793
RH_Vis_13,0.0512951135202631,0.00945550760571205
RH_Vis_13,0.144227740117059,0.0492859770228176
RH_Vis_14,0.0718423595726248,0.0109087611131423
RH_Vis_14,-0.374708398374893,0.0807099926133833
RH_Vis_14,0.212146570300982,0.0707851641336895
RH_Vis_14,0.131146556398413,0.072748531930563
RH_Vis_14,0.148451423256035,0.069868976873155
RH_Vis_14,-0.0345619201958273,-0.0172704533759925
RH_Vis_14,0.156810347785595,0.0713120264710755
RH_Vis_14,0.0619147849634723,0.0521338374676458
RH_Vis_14,-0.604515264624064,-0.523190768278196
RH_Vis_14,0.16105352358483,0.0411180826172734
RH_Vis_14,-0.0931309182705877,0.0521324520346674
RH_Vis_14,-0.288315113708681,-0.294331879093267
RH_Vis_14,-0.12014930234224,0.11461049766875
RH_Vis_14,0.0874236887514877,0.0331170750305708
RH_Vis_14,0.167080048110402,0.0773226828960268
RH_Vis_14,0.0802342652977742,0.0873460321899822
RH_Vis_14,0.0238180950893906,0.0746225483820733
RH_Vis_14,0.145419634186727,0.0662582450793251
RH_Vis_14,0.193945460245186,0.147238406601576
RH_Vis_14,-0.0437116758477285,0.0368640062926227
RH_Vis_14,0.021908829435186,0.0340621228740744
RH_Vis_14,0.145141206901156,0.0510467963615719
RH_Vis_14,0.0658466492555241,0.0661016962966844
RH_Vis_14,-0.154586743871366,0.0705303057013334
RH_Vis_14,0.264146287727929,0.0645908458954171
RH_Vis_14,-0.507688191486637,0.0964973864935428
RH_Vis_14,-0.0876456673863338,0.122622570666839
RH_Vis_14,-0.286979241937587,-0.108950152275269
RH_Vis_14,0.0440579223419101,0.0580242673253098
RH_Vis_14,0.146448616764081,-0.0165612838183172
RH_Vis_14,0.170377826152805,0.0673724957978982
RH_Vis_14,-0.107218776554058,0.0977795083695526
RH_Vis_14,0.178302688301081,0.0682214058126559
RH_Vis_14,0.207732333739203,0.0712100772582726
RH_Vis_14,0.0186803219580765,0.0914282289946879
RH_Vis_14,-0.359489697871102,-0.167668596727043
RH_Vis_14,0.0932999797989443,0.0229779215506023
RH_Vis_14,0.0242706660594847,-0.132602084289152
RH_Vis_14,0.192241668580387,0.0600952655108438
RH_Vis_14,0.0783645688567904,0.071203121497004
RH_Vis_14,0.161065503420181,0.0529286294856771
RH_Vis_14,-0.0375600807520328,-0.0196023261966744
RH_Vis_14,0.212369231778316,0.070406003085109
RH_Vis_14,0.185179136599364,0.0585924109880144
RH_Vis_14,-0.014468076955122,-0.0949824295748956
RH_Vis_14,0.175399549257086,0.0606337778036464
RH_Vis_14,0.00519591126228342,0.0143864278578513
RH_Vis_14,-0.318098877700824,-0.235077266323203
RH_Vis_14,0.163099004969607,-0.00663086906520191
RH_Vis_14,-0.735936434242875,-0.480349192278273
RH_Vis_14,0.139284683114605,0.0677541368731609
RH_Vis_14,0.213489970093391,0.0651025565781904
RH_Vis_14,-0.25543180589192,-0.221242831654845
RH_Vis_14,0.0372019185930733,0.0632865891336274
RH_Vis_15,0.0986792529848351,0.0402276463259202
RH_Vis_15,-0.131164432958699,-0.0780724811663639
RH_Vis_15,0.132377843548317,0.0874333750924839
RH_Vis_15,0.069542099762947,0.0102081458949855
RH_Vis_15,0.101570017877089,0.0352970728678958
RH_Vis_15,0.0851416187615611,0.0290387751123956
RH_Vis_15,-0.333786963195964,-0.0749194141934086
RH_Vis_15,0.0853249736034951,0.0247056601495933
RH_Vis_15,-0.424971641203118,-0.362820874271999
RH_Vis_15,-0.0803172206299434,0.0435679664795288
RH_Vis_15,0.108418894569187,0.0228777441709271
RH_Vis_15,-0.419484726318906,-0.2654699750679
RH_Vis_15,-0.273058338446292,-0.271747791576559
RH_Vis_15,-0.112499904247497,-0.0958793500057936
RH_Vis_15,0.145410752767072,0.0465999321857258
RH_Vis_15,0.0313352481852683,0.0567037732448845
RH_Vis_15,0.155373422648876,0.0776464201402335
RH_Vis_15,0.0770307036682139,-0.0558795246373818
RH_Vis_15,0.00588878519753538,0.0405471272445097
RH_Vis_15,0.112768126126375,0.0456398800759807
RH_Vis_15,-0.120683203616875,0.0505664452038593
RH_Vis_15,0.176934300923876,0.0483961664169739
RH_Vis_15,0.0469503148907586,0.0346346128101055
RH_Vis_15,-0.165873012599941,-0.0455387834588969
RH_Vis_15,0.0520247683854205,0.0261219328740162
RH_Vis_15,0.109352445369808,0.0322649613343139
RH_Vis_15,0.0671205577432544,0.0623597159986708
RH_Vis_15,0.0224740471492278,-0.0156585919532852
RH_Vis_15,0.0962657573056384,0.0407523719224009
RH_Vis_15,0.0833738996769129,0.325123648099922
RH_Vis_15,0.160644497629499,0.0622090404687205
RH_Vis_15,0.0381519158581773,0.0114944475778496
RH_Vis_15,0.063268854036353,0.0252404379523255
RH_Vis_15,0.147041669460755,0.0338429600019847
RH_Vis_15,0.0402583923986493,0.0487666412494006
RH_Vis_15,0.0646889757719041,-0.0150126546095328
RH_Vis_15,-0.118674556187552,-0.0193663791133728
RH_Vis_15,-0.0549701694313931,-0.0327163653249279
RH_Vis_15,-0.00661615501289081,0.0133794754951994
RH_Vis_15,-0.0792839602086745,0.0484217948782068
RH_Vis_15,0.140337412241145,0.0534488876674563
RH_Vis_15,0.106731660578193,-0.0122402148831618
RH_Vis_15,0.136089883344817,0.0506303120613207
RH_Vis_15,0.0634049539913363,0.0326272326657462
RH_Vis_15,0.0394791909448605,-0.0248120683729081
RH_Vis_15,0.0600987781426614,0.0527056072349624
RH_Vis_15,-0.111133135047818,-0.0144036526818107
RH_Vis_15,-0.12506234705678,-0.0264311461725573
RH_Vis_15,-0.00495238488273209,0.025021544278334
RH_Vis_15,-1.32579231365967,-1.11933802103076
RH_Vis_15,0.128035451175176,0.0464247461335536
RH_Vis_15,0.142174706015427,0.0433568106950752
RH_Vis_15,-0.0387203337499975,-0.083880509155273
RH_Vis_15,-0.0535846020038552,0.006349785740728
RH_Vis_16,-0.056451347706964,0.000992821276669192
RH_Vis_16,0.120344618673472,0.0930522248537628
RH_Vis_16,0.017849810703705,0.130474476634423
RH_Vis_16,0.267816555363716,0.245914678618811
RH_Vis_16,0.136630167764249,0.0723550650876926
RH_Vis_16,0.126010175265592,0.02000146407649
RH_Vis_16,0.120879371650271,0.0762399540714466
RH_Vis_16,0.148743709411422,0.0620828421257291
RH_Vis_16,-0.937032452207251,-0.923490863297477
RH_Vis_16,0.264505403231641,0.137107382601462
RH_Vis_16,0.106624534269307,0.105430260561936
RH_Vis_16,-0.337715559704212,-0.0177850193305551
RH_Vis_16,0.0641627917071164,0.0929187159865377
RH_Vis_16,-0.0855968025271036,-0.0643284399357688
RH_Vis_16,0.058501185280168,-0.0156091625548359
RH_Vis_16,0.0204544297706311,-0.0120857017600336
RH_Vis_16,-0.0541909493347426,-0.0304350465324771
RH_Vis_16,0.0444070920932883,-0.0107296182246808
RH_Vis_16,-0.0325612435564119,-0.0179367310791637
RH_Vis_16,-0.195129698943169,-0.220316441979824
RH_Vis_16,-0.176349906153516,-0.123035700219107
RH_Vis_16,0.192395357764904,0.0864577250772724
RH_Vis_16,-0.0944606113262536,0.0621955690250921
RH_Vis_16,0.0219345762789193,0.0580957034208725
RH_Vis_16,-0.0649601729627662,-0.114790965074063
RH_Vis_16,0.113605504902056,0.117279372476452
RH_Vis_16,-0.138100430592904,-0.0188022348067076
RH_Vis_16,-0.0644773968129621,-0.101115881236463
RH_Vis_16,0.0110673620078771,0.0894142448509218
RH_Vis_16,-0.0100767331939366,-0.0387462597540891
RH_Vis_16,0.116062778892218,0.0280111423671707
RH_Vis_16,-0.00130612168273714,0.114944046030903
RH_Vis_16,0.0135114808775928,0.0488167750492662
RH_Vis_16,-0.0279826130575058,-0.0241966512280142
RH_Vis_16,0.161230506342595,0.0633846073213298
RH_Vis_16,0.0627907752087676,0.040963042715679
RH_Vis_16,0.212503596225138,0.0745916797569947
RH_Vis_16,-0.00265756947836593,-0.129766921680425
RH_Vis_16,0.123370051043259,0.0578976668815697
RH_Vis_16,0.0710838945104769,0.038153786669198
RH_Vis_16,0.179096670909505,0.102692942702769
RH_Vis_16,-0.0117074327800759,-0.0470109637527114
RH_Vis_16,-0.252323815119969,0.0666188367033745
RH_Vis_16,0.166002980222985,0.0514957605712805
RH_Vis_16,0.043014806041926,0.0108175287398759
RH_Vis_16,-0.069839125843403,-0.0261577134935367
RH_Vis_16,0.115766680540498,0.0718151135047491
RH_Vis_16,0.0610757557037532,0.0575951714290307
RH_Vis_16,-0.0290858153452882,0.0693550948287243
RH_Vis_16,-0.197733830078284,-0.153264468514418
RH_Vis_16,0.0767344465841347,0.0439708987172545
RH_Vis_16,0.102946314423051,0.0563586031110099
RH_Vis_16,-0.076843033338284,-0.15474406520363
RH_Vis_16,0.0956271573216049,0.0362316950033514
RH_Vis_17,0.0360454505028401,-0.104441321278639
RH_Vis_17,-0.0893967753221839,0.00116241102237605
RH_Vis_17,-0.428673632491914,-0.517154882277174
RH_Vis_17,0.203494819061271,0.0431364038462925
RH_Vis_17,0.0445871101778613,0.100764269251436
RH_Vis_17,-0.295199300092775,-0.346228368429899
RH_Vis_17,0.21039617999725,0.102629131426902
RH_Vis_17,-0.16450314854442,-0.0874332824373182
RH_Vis_17,-0.152695483746156,-0.120620616827435
RH_Vis_17,0.0206207464234229,0.151948755660347
RH_Vis_17,0.0134036898352901,0.0919412367385676
RH_Vis_17,-0.379523479434329,-0.298891680808435
RH_Vis_17,0.334345205717651,0.19898827655193
RH_Vis_17,-0.210158028773199,0.0906613099450205
RH_Vis_17,-0.239471379816312,0.0884717679238452
RH_Vis_17,0.179855618849937,0.0763110106311699
RH_Vis_17,0.438346015116326,0.400370434803341
RH_Vis_17,-0.0248574858097915,0.0137027163486332
RH_Vis_17,-0.0444670386890054,0.530083222857572
RH_Vis_17,0.231297472156252,0.0954203631143207
RH_Vis_17,0.237444268561896,0.10284631786202
RH_Vis_17,0.251645183192606,0.0941726236569631
RH_Vis_17,-0.0257722049867268,0.0144352881692762
RH_Vis_17,-0.781189737066652,-0.627006793337076
RH_Vis_17,0.209237200752911,0.104142405197736
RH_Vis_17,-0.0565878323748383,-0.0351906454430325
RH_Vis_17,0.28235384266782,0.141624203761867
RH_Vis_17,0.0409142603610525,0.0468534699195328
RH_Vis_17,0.077632253225396,0.039758377460215
RH_Vis_17,0.266063177841726,0.106115285588574
RH_Vis_17,0.0599598881716532,0.00942225249361611
RH_Vis_17,-0.011941362035005,0.027752800083677
RH_Vis_17,-0.0159622017438154,-0.162407444766603
RH_Vis_17,0.0414255512740503,0.104741941406483
RH_Vis_17,0.171022207052665,0.118332853039918
RH_Vis_17,0.0347316560076634,0.0870749573694086
RH_Vis_17,0.166184463319665,0.0878050272763024
RH_Vis_17,0.110942843484073,0.0739773216957788
RH_Vis_17,0.153686005435372,0.019428022211996
RH_Vis_17,-0.0397782564390042,0.115385621559169
RH_Vis_17,0.200732616897424,0.0713069592355162
RH_Vis_17,-0.0287228261813652,-0.0510279352490848
RH_Vis_17,0.230165210553986,0.110761818332442
RH_Vis_17,-0.0568882600994377,0.0679683507550605
RH_Vis_17,0.063456749870501,0.065276655293589
RH_Vis_17,0.234997277757797,0.0707144754232636
RH_Vis_17,0.189765610287432,0.0990704534467904
RH_Vis_17,0.0116408513212475,0.0978681486185689
RH_Vis_17,-0.123367776745788,-0.230261759322366
RH_Vis_17,0.0429898072442081,0.0123890148970905
RH_Vis_17,0.212885597546498,0.0939582477825564
RH_Vis_17,0.287650386998556,0.104729056786572
RH_Vis_17,-0.8172484911404,-0.38497819307525
RH_Vis_17,0.162313658046155,0.101505449002965
RH_Vis_18,0.105133850421015,0.0657849994326014
RH_Vis_18,0.0785686296777841,0.157996218500433
RH_Vis_18,0.168743603176331,0.0880424019274313
RH_Vis_18,0.180193496188502,0.07665433818629
RH_Vis_18,0.141860835454523,0.0493906527345565
RH_Vis_18,0.155337182367517,0.0679495758196065
RH_Vis_18,-0.0574405769739996,0.00230199313235427
RH_Vis_18,-0.0463464441650218,-0.0722000586602805
RH_Vis_18,-0.159731651386865,-0.138820932378817
RH_Vis_18,0.105419014426416,0.0569093213598926
RH_Vis_18,-0.087138915752737,0.0905734691044577
RH_Vis_18,-0.29027113913388,-0.201500095989355
RH_Vis_18,0.0775679387690773,0.0230618695451044
RH_Vis_18,-0.407736905216156,-0.397908198620419
RH_Vis_18,0.0934763329239349,0.0694403438438043
RH_Vis_18,-0.0667335364131819,0.150706274935499
RH_Vis_18,0.113527925270676,0.047555113941104
RH_Vis_18,0.15568456079465,0.0590185047799601
RH_Vis_18,0.108212425480467,0.0629110848771659
RH_Vis_18,0.156465614054544,0.0667701489805299
RH_Vis_18,-0.257585777112544,-0.245029965179574
RH_Vis_18,0.158499194796622,0.0589749773370939
RH_Vis_18,0.07041777746558,0.20508658697383
RH_Vis_18,0.0840152737328592,0.121406778464823
RH_Vis_18,0.00958763327072004,0.109747209961639
RH_Vis_18,-0.0467837318081867,0.0691606142350767
RH_Vis_18,0.140370707220667,0.0642223879134257
RH_Vis_18,0.0287953528434857,0.00146964920336901
RH_Vis_18,0.127826328102498,0.0688271465823931
RH_Vis_18,-0.139673853743123,0.0891038231908441
