parcel,multi,univa
LH_Default_PFC_5,0.0720601555239751,0.0900624943180537
LH_Default_PFC_5,-0.00458427610607629,-0.0262067301951276
LH_Default_PFC_5,0.046364706216011,0.00122887509321749
LH_Default_PFC_5,-0.00404899299954445,-0.0379073865291546
LH_Default_PFC_5,-0.269338114398515,-0.0348045351542554
LH_Default_PFC_5,-0.410121501064194,-0.312766529760511
LH_Default_PFC_5,-0.161138589203329,-0.149368208228228
LH_Default_PFC_5,0.0398612034567791,0.00441671119320999
LH_Default_PFC_5,0.0700873566388998,0.0265293315919528
LH_Default_PFC_5,0.0508860932338843,0.0203433000856917
LH_Default_PFC_5,0.0612907346919886,0.02584420112542
LH_Default_PFC_5,-0.0421245567647668,0.0259113222181631
LH_Default_PFC_5,-0.0662219099705743,-0.0346925649037141
LH_Default_PFC_5,0.0363575660397537,0.0309847123309602
LH_Default_PFC_5,0.0210577402922134,0.00571413590917316
LH_Default_PFC_5,-0.125696358338017,-0.141469800112437
LH_Default_PFC_5,0.15504992537112,0.130351498413916
LH_Default_PFC_5,-0.0446414041245945,-0.0224146920061155
LH_Default_PFC_5,-0.0409761929667427,-0.0389897424342354
LH_Default_PFC_5,-0.0883266798012142,-0.0383234892301885
LH_Default_PFC_5,0.0774438227180727,0.058194666011675
LH_Default_PFC_5,0.0605703479330112,0.0290431924735497
LH_Default_PFC_5,-0.00630943123301118,-0.0437922753691286
LH_Default_PFC_5,0.0583585061594144,0.00252770084832155
LH_Default_PFC_5,0.0683121111689567,0.0271880864233805
LH_Default_PFC_5,0.0427604602177598,0.0181115343101059
LH_Default_PFC_5,0.0539748318379609,0.0149250039113284
LH_Default_PFC_5,0.00761531196985685,0.017141112188499
LH_Default_PFC_6,0.0402076523743953,0.0405006477780283
LH_Default_PFC_6,0.0389903535537565,0.0179707463321945
LH_Default_PFC_6,0.0359389041591568,0.020435924350547
LH_Default_PFC_6,-0.0717004541514366,-0.0631496129656412
LH_Default_PFC_6,0.0361056118480731,0.0190923504794673
LH_Default_PFC_6,-0.931272382480889,-0.628946564250191
LH_Default_PFC_6,0.0124354265468177,0.0205444852407591
LH_Default_PFC_6,-0.0172941375096434,-0.00397794547663204
LH_Default_PFC_6,0.0410121232698739,0.0178916384545364
LH_Default_PFC_6,0.00905210718494219,0.00447410162401102
LH_Default_PFC_6,0.0102559113925533,0.0268078794990415
LH_Default_PFC_6,-0.0171060307170069,-0.0156107378045822
LH_Default_PFC_6,0.0256697065509578,0.0255147110492021
LH_Default_PFC_6,0.00263302436051671,0.00885689960180699
LH_Default_PFC_6,0.0312482543241145,0.0207720138910735
LH_Default_PFC_6,0.0307228693132064,0.0134699653627601
LH_Default_PFC_6,0.00872328421366417,-0.00094604887778528
LH_Default_PFC_6,-0.0216735496638,-0.00381631662837646
LH_Default_PFC_6,0.00241897330540139,-0.0170519678566004
LH_Default_PFC_6,0.0206761611391111,0.0176487168019187
LH_Default_PFC_6,0.0305348768153834,0.0246161050491472
LH_Default_PFC_6,-0.0519523854238188,0.00230907490668902
LH_Default_PFC_6,-0.0901230506937386,0.0186372022230616
LH_Default_PFC_6,0.00668902235351701,0.0164051656407609
LH_Default_PFC_6,0.0356973342983567,0.0222710383479422
LH_Default_PFC_6,0.0131814927708435,-0.000207044409513954
LH_Default_PFC_6,0.0545093603613141,0.0234796973379123
LH_Default_PFC_6,0.105287552571435,0.0751467681415534
LH_Default_PFC_6,0.0572068250628646,0.0362159777347028
LH_Default_PFC_6,0.0482559363217485,0.0299841979069325
LH_Default_PFC_6,-0.0731153280047884,-0.0753582923758618
LH_Default_PFC_6,-0.0786375263257488,-0.0654110283436253
LH_Default_PFC_6,-0.0555748149466708,-0.0591138496894938
LH_Default_PFC_6,0.0494657406846794,0.0237932349734065
LH_Default_PFC_6,0.039458700719674,0.0144413735147531
LH_Default_PFC_6,0.0495085740734759,0.0380373192963202
LH_Default_PFC_6,-0.0759188321920652,0.0160037796836718
LH_Default_PFC_6,-0.0242332400351571,0.075508514239539
LH_Default_PFC_6,0.0329534424224832,0.0237751273493929
LH_Default_PFC_6,-0.00841089330605928,0.00515807205970902
LH_Default_PFC_6,0.0115776242910942,0.0751147519792217
LH_Default_PFC_6,-0.119701828320305,-0.128902174097735
LH_Default_PFC_6,0.0413593399397729,0.0381507251399963
LH_Default_PFC_6,0.0203754218872897,0.00193531694744583
LH_Default_PFC_6,0.0201112026394838,0.0106976162160036
LH_Default_PFC_6,0.0264417013613527,0.0215294712065048
LH_Default_PFC_6,0.0418633166281004,0.0241933593154926
LH_Default_PFC_6,0.00555021109668701,-0.0137638411558697
LH_Default_PFC_6,0.0444332341455757,0.0259679541168808
LH_Default_PFC_6,0.00583603594960529,0.00676353128186817
LH_Default_PFC_6,0.0335341960782822,0.0232772371426034
LH_Default_PFC_6,0.0497272724523714,0.0352723525598652
LH_Default_PFC_6,0.014290674073216,0.0114096511488134
LH_Default_PFC_6,-0.0029335403840945,0.000411035893471592
LH_Default_PFC_7,0.0503438561909682,0.0231359450470871
LH_Default_PFC_7,0.0506229062391992,0.0170798444614582
LH_Default_PFC_7,-0.00161220601641598,-0.023424797425824
LH_Default_PFC_7,0.00796033247985084,0.0099608593911982
LH_Default_PFC_7,0.0574478157572645,0.0272878233746017
LH_Default_PFC_7,0.0282956732476667,0.0462996576109694
LH_Default_PFC_7,-0.0347473907871497,-0.0310725624168578
LH_Default_PFC_7,0.0334815365837746,0.00701376293230724
LH_Default_PFC_7,0.0320626729917425,0.0179799205379055
LH_Default_PFC_7,0.0309019003510707,0.0170745269728521
LH_Default_PFC_7,-0.0673804961141069,-0.00476557223542554
LH_Default_PFC_7,0.00522690951769766,0.0029725983283906
LH_Default_PFC_7,0.0175972546891283,-0.0198388615880864
LH_Default_PFC_7,0.0340569510219296,0.0219407827058294
LH_Default_PFC_7,0.0615094494784717,0.0205848305060819
LH_Default_PFC_7,0.0304814772905646,0.0179286222825213
LH_Default_PFC_7,-0.122588867392721,-0.141465505770865
LH_Default_PFC_7,-0.007543508228883,0.0115366396393493
LH_Default_PFC_7,0.0346916996531842,0.00981337875247041
LH_Default_PFC_7,0.0348003898209313,-0.0100339416820461
LH_Default_PFC_7,0.0331868885773412,0.0116371737498248
LH_Default_PFC_7,0.0257746901003708,0.00206100273205825
LH_Default_PFC_7,-0.233354248221812,-0.0574308207451074
LH_Default_PFC_7,0.05137505111729,0.0499537156856822
LH_Default_PFC_7,-0.0483406681033025,-0.0659029849893924
LH_Default_PFC_7,0.0252821984434608,0.00781805224012707
LH_Default_PFC_7,0.0320393154702165,0.0128642295671793
LH_Default_PFC_7,-0.32258332191358,-0.285120622331894
LH_Default_PFC_7,0.0348617441823147,0.0212997675055097
LH_Default_PFC_7,0.00594725521668846,-0.0233515266957832
LH_Default_PFC_7,-0.0760816803824806,-0.0863073861777661
LH_Default_PFC_7,0.0480871628520194,0.0423176891786489
LH_Default_PFC_7,-0.0715322836307459,-0.0525018991073406
LH_Default_PFC_7,0.0214824784215298,-0.00761945528419539
LH_Default_PFC_7,0.0563656746192754,0.0203617442045404
LH_Default_PFC_7,0.038273588093749,0.0154727972350553
LH_Default_PFC_7,0.0432171255270382,0.0363347291973671
LH_Default_PFC_7,0.0588392099162188,0.0210924189268546
LH_Default_PFC_7,-0.0602875002054509,0.00694103550805877
LH_Default_PFC_7,0.0533953680003361,0.0253803300856913
LH_Default_PFC_7,-0.0360676997951811,-0.0296392071487415
LH_Default_PFC_7,-0.18283091445049,-0.185623738846657
LH_Default_PFC_7,0.0654705343235742,0.0402357356892099
LH_Default_PFC_7,-0.0107605852681278,0.0211370868985409
LH_Default_PFC_7,-0.00481417897176607,0.0209788002778044
LH_Default_PFC_7,-0.0273165695563353,-0.0116431470672859
LH_Default_PFC_7,0.0475649074355593,0.02724773125856
LH_Default_PFC_7,0.0259506362859192,0.0128631071789821
LH_Default_PFC_7,0.0127738209370263,0.0250567526206107
LH_Default_PFC_7,0.0245478641954169,-0.00555275936385706
LH_Default_PFC_7,0.0405118825210752,0.022174075800313
LH_Default_PFC_7,0.0462985167944382,0.0170541507003982
LH_Default_PFC_7,0.0257223089516593,0.0255986400194331
LH_Default_PFC_7,0.0177275253631874,0.0245657036387151
LH_Default_PFC_8,-0.0519880195079537,-0.0270302355776458
LH_Default_PFC_8,0.0264107190476691,0.00914567906520464
LH_Default_PFC_8,0.0284913690807813,0.0183527784488679
LH_Default_PFC_8,-0.076229866198061,-0.0131794343292935
LH_Default_PFC_8,-0.00423486680379516,-0.0122336848688089
LH_Default_PFC_8,-0.101907250336832,-0.0943341125716382
LH_Default_PFC_8,-0.0174358911958853,-0.0281668014030862
LH_Default_PFC_8,-0.00477286486818286,-0.0103130938113385
LH_Default_PFC_8,0.0118632211422493,0.00167507583895692
LH_Default_PFC_8,0.0242068507403969,0.0236674914323414
LH_Default_PFC_8,0.0605137467232736,0.0285604381641408
LH_Default_PFC_8,-0.056385501224663,-0.00206962871396734
LH_Default_PFC_8,0.0400590162617848,0.0250914143234743
LH_Default_PFC_8,0.000530513594065751,0.00818784273847038
LH_Default_PFC_8,-0.011647867845921,-0.0262553814379635
LH_Default_PFC_8,0.0201609955534187,0.00703980248285158
LH_Default_PFC_8,0.0152524175971644,-0.00482122864633754
LH_Default_PFC_8,-0.00205637118280587,0.00424094343934661
LH_Default_PFC_8,0.000516446321560199,0.0145357836893375
LH_Default_PFC_8,0.0202371179882448,0.0079427952664264
LH_Default_PFC_8,0.00601469723015005,-0.0155743914385348
LH_Default_PFC_8,0.0203817917960408,0.00274662957834654
LH_Default_PFC_8,-0.0244761926717816,-0.00702713738541067
LH_Default_PFC_8,-0.00217240981900459,0.0099686873030583
LH_Default_PFC_8,-0.0140997092420376,-5.95504258925281e-05
LH_Default_PFC_8,0.00237917241262384,-0.00834933005982802
LH_Default_PFC_8,0.0240525713705385,0.0147056241348985
LH_Default_PFC_8,-0.182847357513829,-0.190671589836937
LH_Default_PFC_8,-0.0020679303663772,-0.0168206012924884
LH_Default_PFC_8,0.0294985815070357,0.0117074660195767
LH_Default_PFC_8,-0.137193063332918,-0.0839096587656217
LH_Default_PFC_8,-0.0301077430004146,0.00142428725479438
LH_Default_PFC_8,-0.00625961943347429,-0.0222327958602211
LH_Default_PFC_8,0.031424988585724,0.0124117181147728
LH_Default_PFC_8,0.0060334464936084,-0.00885691467570612
LH_Default_PFC_8,0.0278551879341866,0.00779536769228194
LH_Default_PFC_8,-0.17354868149248,-0.150749866068761
LH_Default_PFC_8,-0.0273107805274849,0.00483972711886509
LH_Default_PFC_8,0.0308399780730113,0.019817256512654
LH_Default_PFC_8,0.000267282778941974,0.0144864262160702
LH_Default_PFC_8,0.0238397522906595,0.0157160992661506
LH_Default_PFC_8,0.0369305556043985,0.0246509842974684
LH_Default_PFC_8,0.00441595915940279,0.0081577172513074
LH_Default_PFC_8,-0.0616229034383287,-0.0317228124990461
LH_Default_PFC_8,0.0425252949969252,0.0144044247969181
LH_Default_PFC_8,-0.0135243513597411,-0.0301011130155077
LH_Default_PFC_8,0.0202101494791608,0.0136838950958936
LH_Default_PFC_8,0.014110390301397,0.00901571469760248
LH_Default_PFC_8,0.0191286659578626,0.00609715372288819
LH_Default_PFC_8,0.0273379573176894,0.0196998970860597
LH_Default_PFC_8,0.0367411334390937,0.0109663641935084
LH_Default_PFC_8,0.0203323644894347,0.0130755677245384
LH_Default_PFC_8,-0.0343036143491307,-0.0459481978539454
LH_Default_PFC_8,0.0221200275437137,0.0117203353704714
LH_Default_PFC_9,-0.0349221833627308,-0.0235613698802885
LH_Default_PFC_9,0.018819652625301,0.0159345324439727
LH_Default_PFC_9,0.0199339564081515,0.0156818395175906
LH_Default_PFC_9,-0.0957266316937107,-0.0852886204620075
LH_Default_PFC_9,-0.00441764672538811,0.00469662916296491
LH_Default_PFC_9,0.00926784054836232,0.00282797331640862
LH_Default_PFC_9,0.00347076300718577,-0.00515652699936677
LH_Default_PFC_9,0.0168084149123138,0.0134068946588982
LH_Default_PFC_9,0.0248035008317377,0.0152528837888001
LH_Default_PFC_9,-0.0083840072642095,0.00644275932850725
LH_Default_PFC_9,0.0131507063368407,0.0143064789162775
LH_Default_PFC_9,0.0175388868125225,0.0153108229342835
LH_Default_PFC_9,0.0259785195140928,0.0213880475032864
LH_Default_PFC_9,0.00510478770893334,0.00450926810434149
LH_Default_PFC_9,0.00689808578780913,-0.00663658561478932
LH_Default_PFC_9,0.0173669036553007,0.0087659692143829
LH_Default_PFC_9,-0.0205433197753189,-0.0324047046490473
LH_Default_PFC_9,0.0144981990569223,0.0140008559015614
LH_Default_PFC_9,0.00467800142600362,0.0144838169109304
LH_Default_PFC_9,0.00478094393281518,0.00829336845629418
LH_Default_PFC_9,0.0187426240443875,0.0105999600387957
LH_Default_PFC_9,0.00578239723423982,-0.00513292507235347
LH_Default_PFC_9,-0.0096620788458443,-0.0105215540777485
LH_Default_PFC_9,-0.0500258354896688,-0.0493684187346417
LH_Default_PFC_9,-0.0981507481167856,-0.0386924330302078
LH_Default_PFC_9,0.0324682721535766,0.0111126348738696
LH_Default_PFC_9,-0.0140768859574131,-0.0144920876844413
LH_Default_PFC_9,-0.107277624718241,-0.107111615077613
LH_Default_PFC_9,0.00741526337517612,0.00873799114566456
LH_Default_PFC_9,0.0109472162943515,0.0121737049647044
LH_Default_PFC_9,-0.086808341694211,-0.0423350882897478
LH_Default_PFC_9,-0.0433321768381334,-0.043046820342937
LH_Default_PFC_9,-0.0356367184971472,-0.0371759147508062
LH_Default_PFC_9,0.0184430489616613,0.0133726540918375
LH_Default_PFC_9,0.00907372645803663,0.00317482386298384
LH_Default_PFC_9,0.0226786920440973,0.0134225267330673
LH_Default_PFC_9,-0.0921003495193132,-0.0825923209691757
LH_Default_PFC_9,-0.0806523573117669,-0.0512550114432632
LH_Default_PFC_9,-0.00513759758040683,-0.0187010116862415
LH_Default_PFC_9,0.026167169922149,0.0158686816284987
LH_Default_PFC_9,1.54122588576361e-05,0.0156146791692895
LH_Default_PFC_9,-0.0152503870640753,0.0234516602535859
LH_Default_PFC_9,0.0262280390776721,0.0215686994378893
LH_Default_PFC_9,0.0047141960031607,0.0096440004875458
LH_Default_PFC_9,0.0322605710023376,0.0227497460311613
LH_Default_PFC_9,0.00570331584798412,0.000527338786563303
LH_Default_PFC_9,0.0195461633700216,0.00816527531191732
LH_Default_PFC_9,0.0176185693499375,0.00771234480376649
LH_Default_PFC_9,0.0116040327880344,0.012012516162993
LH_Default_PFC_9,-0.00538237271294105,0.0126577962216195
LH_Default_PFC_9,0.0141055469189642,-0.0032518483433901
LH_Default_PFC_9,0.0233071228510834,0.0164470989717226
LH_Default_PFC_9,0.00135983166525873,-0.0090224039051402
LH_Default_PFC_9,-0.0114897948732655,0.0110128651210585
LH_Default_PFC_10,0.0228667358742502,0.0187103557475697
LH_Default_PFC_10,0.027100108993121,0.0195100635502888
LH_Default_PFC_10,-0.12929506892546,-0.140876516437502
LH_Default_PFC_10,-0.0462947443468373,-0.0130071692273522
LH_Default_PFC_10,0.0676233286804803,0.0326292481980049
LH_Default_PFC_10,-0.0263189030394677,0.00902566052990039
LH_Default_PFC_10,-0.0325796562128624,-0.0191736452095978
LH_Default_PFC_10,0.0347102846492947,0.0107566040207242
LH_Default_PFC_10,0.0268035243722243,0.014338572387859
LH_Default_PFC_10,0.00586789650340903,0.0195327444045698
LH_Default_PFC_10,0.013688661685581,0.00400490753393634
LH_Default_PFC_10,-0.0338118661215629,-0.0557151543706324
LH_Default_PFC_10,-0.0324270394614257,-0.0617206711392926
LH_Default_PFC_10,0.0248585990567452,0.0123780043447948
LH_Default_PFC_10,0.0325591101630133,0.00970293649839292
LH_Default_PFC_10,0.0406759227043523,0.0244503955210833
LH_Default_PFC_10,-0.0750945383877604,-0.0914475569032968
LH_Default_PFC_10,0.00223407112777002,0.0148474380790862
LH_Default_PFC_10,-0.0103165055696234,-0.0134757239401792
LH_Default_PFC_10,-0.00948528504243269,-0.0280399590180204
LH_Default_PFC_10,-0.0349838535608356,-0.0137712105541459
LH_Default_PFC_10,0.00051208915533453,-0.0256097830827233
LH_Default_PFC_10,0.00858447493007181,0.0204560616135501
LH_Default_PFC_10,0.0766377161216782,0.0680241690820374
LH_Default_PFC_10,-0.0122367775140625,0.0306533158611409
LH_Default_PFC_10,0.0352361926952098,0.0128906231184552
LH_Default_PFC_10,0.0165777121132082,0.0141013073334672
LH_Default_PFC_10,-0.136998086651144,-0.12442935559772
LH_Default_PFC_10,-0.00318418321532508,0.0178034075844931
LH_Default_PFC_10,0.0356534400705934,0.0177787351256769
LH_Default_PFC_10,-0.0558879212587974,-0.0411445720275146
LH_Default_PFC_10,0.0380551284986494,0.0508973756312806
LH_Default_PFC_10,-0.171597263139558,-0.1448084953731
LH_Default_PFC_10,-0.0431328623440828,-0.0610318944378845
LH_Default_PFC_10,0.0355987758030962,0.0156061876904848
LH_Default_PFC_10,0.0193515752203894,0.0126603168543981
LH_Default_PFC_10,0.0158616078695706,-0.00673640456165984
LH_Default_PFC_10,0.0218218343562,0.0145316581683075
LH_Default_PFC_10,-0.0505530259320617,-0.0304483602103743
LH_Default_PFC_10,0.0540190137897737,0.0415000106695029
LH_Default_PFC_10,-0.056236669150661,-0.0451651911211216
LH_Default_PFC_10,0.0091222616305671,0.0200647350611922
LH_Default_PFC_10,0.0367335746079349,0.0421875713726923
LH_Default_PFC_10,0.0061158843066501,0.0187642853723672
LH_Default_PFC_10,-0.0365009688374796,-0.0139129006960414
LH_Default_PFC_10,0.00465535558282222,0.0123489399624102
LH_Default_PFC_10,0.0538891319435083,0.0284728732876227
LH_Default_PFC_10,0.026811749414187,0.0043056811874581
LH_Default_PFC_10,0.0486351755049156,0.032625182695206
LH_Default_PFC_10,-0.00528093272410132,-0.0114431676546729
LH_Default_PFC_10,0.0468368533429433,0.0215048700362603
LH_Default_PFC_10,0.0156580434708579,0.0208031335054778
LH_Default_PFC_10,0.0281868593577815,0.018839110808165
LH_Default_PFC_10,0.00235668817865996,0.0131951228665648
LH_Default_PFC_11,-0.00709869228089505,-0.0215683742935392
LH_Default_PFC_11,0.0222709487201032,-0.00109744424159384
LH_Default_PFC_11,0.0262177463772541,0.0129954253180178
LH_Default_PFC_11,-0.102734822894399,0.0310886835405278
LH_Default_PFC_11,0.0338872393905472,0.0101808328139237
LH_Default_PFC_11,-0.432246183869778,-0.0717976437443964
LH_Default_PFC_11,0.0248457444347299,0.00263768270957039
LH_Default_PFC_11,0.0349590243850482,0.0131411543482368
LH_Default_PFC_11,0.018826757992633,-0.00149561953129089
LH_Default_PFC_11,-0.003647098709591,0.0139349144248062
LH_Default_PFC_11,0.0318078778003599,0.00974781168868893
LH_Default_PFC_11,-0.000292283138687274,0.000462203055527504
LH_Default_PFC_11,0.0114481654349664,0.0141162978725853
LH_Default_PFC_11,0.0217032828163664,0.0201758636207152
LH_Default_PFC_11,0.0414353837260691,0.0178510470992436
LH_Default_PFC_11,0.0176531242993352,0.0114269002402063
LH_Default_PFC_11,0.00771271104865869,-0.00620351625017953
LH_Default_PFC_11,-0.00212623185619874,0.00736893035058073
LH_Default_PFC_11,-0.00527248043625238,0.0129660700399237
LH_Default_PFC_11,-0.00919059098444991,0.00778331985217935
LH_Default_PFC_11,0.00801228431587425,0.00801588473918439
LH_Default_PFC_11,-0.039571770643824,-0.0393212011628145
LH_Default_PFC_11,-0.0633587603510965,-0.0895915531525104
LH_Default_PFC_11,0.0193356460336928,0.0150566873634234
LH_Default_PFC_11,-0.0232751273251599,0.0114729414058782
LH_Default_PFC_11,0.0382404423794594,0.0126876323955087
LH_Default_PFC_11,0.00992638168032591,0.0169407297781003
LH_Default_PFC_11,-0.0739127651738567,-0.0789643037832602
LH_Default_PFC_11,0.043393212940813,0.014857729483359
LH_Default_PFC_11,0.0219138482897477,0.000993819583605265
LH_Default_PFC_11,-0.0906354174449384,-0.0690270881978978
LH_Default_PFC_11,-0.022674802949645,-0.0453898432993994
LH_Default_PFC_11,0.00106273044746423,-0.0361769283209737
LH_Default_PFC_11,0.0336743665285244,-0.000356362828504778
LH_Default_PFC_11,0.0214605377038839,-0.00205108527118653
LH_Default_PFC_11,-0.0288768364531806,-0.0354518057626108
LH_Default_PFC_11,-0.0428838046225438,-0.0399288369968259
LH_Default_PFC_11,-0.131854723932974,0.00844461277110814
LH_Default_PFC_11,0.0179889663590625,0.00047747710422643
LH_Default_PFC_11,-0.0177690499947667,-0.0162488653869947
LH_Default_PFC_11,-0.00469997734182223,0.0159723446644796
LH_Default_PFC_11,0.0477244931376468,0.0686081022768654
LH_Default_PFC_11,0.0611681484366963,0.0384048447003198
LH_Default_PFC_11,-0.0293016197706861,-0.0349852804977968
LH_Default_PFC_11,0.0291352944107713,0.0107324663017726
LH_Default_PFC_11,0.0253329718637338,0.012349918356612
LH_Default_PFC_11,0.0106262251086462,-0.00386077688005947
LH_Default_PFC_11,0.0205471074705555,-0.00542863533421543
LH_Default_PFC_11,0.00327006605223806,0.00158474277333036
LH_Default_PFC_11,0.0186431104286281,0.00428913332959868
LH_Default_PFC_11,0.0422230773502921,0.00991573025563607
LH_Default_PFC_11,0.0450701408194587,0.017337906343131
LH_Default_PFC_11,-0.0126563308776057,-0.0384037586762771
LH_Default_PFC_11,0.00868672838752833,0.0122315415639282
LH_Default_PFC_12,-0.0946809118188404,-0.0242482370939301
LH_Default_PFC_12,0.0189442052794976,0.0112199589686943
LH_Default_PFC_12,0.00182347935455614,0.00843901120870227
LH_Default_PFC_12,0.01231401530157,0.0231744890481869
LH_Default_PFC_12,-0.0117656499309787,-0.00652811056956806
LH_Default_PFC_12,0.0609493572591886,0.0313424086760716
LH_Default_PFC_12,0.019810125241899,0.00284796336631383
LH_Default_PFC_12,0.0154536314604769,0.018016511121453
LH_Default_PFC_12,0.00388228011477902,0.0166042335794416
LH_Default_PFC_12,-0.0119540028220108,-0.0198165995389063
LH_Default_PFC_12,0.0425213152936605,0.0151799443719864
LH_Default_PFC_12,0.0182777958316955,0.0108169706675351
LH_Default_PFC_12,0.00512949757197405,0.00995872495913012
LH_Default_PFC_12,-0.0113553321998923,-0.00277482222193062
LH_Default_PFC_12,0.0160550800122297,0.00584466274981636
LH_Default_PFC_12,-0.0361249374756261,0.00674869409362058
LH_Default_PFC_12,-0.0379874848288719,-0.037441279926155
LH_Default_PFC_12,0.0297997663251618,0.015557613558985
LH_Default_PFC_12,0.0192309952439935,0.0110233599084052
LH_Default_PFC_12,0.0214833475148057,0.0237015069452465
LH_Default_PFC_12,0.00575512542381944,-0.00600085855337309
LH_Default_PFC_12,-0.0130326593375761,-0.015890648672708
LH_Default_PFC_12,0.00509557794066817,-0.00783729259471907
LH_Default_PFC_12,0.0288155718448215,0.0157814732012654
LH_Default_PFC_12,-0.0223452652477077,0.0106134807650546
LH_Default_PFC_12,-6.20757513332959e-05,0.00269499238571286
LH_Default_PFC_12,0.0169332568252256,0.00062999048259826
LH_Default_PFC_12,0.0103456430058548,0.00416343762500739
LH_Default_PFC_12,0.0169623220667508,-0.00135407530696056
LH_Default_PFC_12,0.0182688728808573,0.00953716612588295
LH_Default_PFC_12,-0.0453427797988717,-0.026143638516369
LH_Default_PFC_12,-0.00728442918042262,-0.00697346119604891
LH_Default_PFC_12,-0.0678462264856264,-0.0784835828862609
LH_Default_PFC_12,0.0254421688235048,0.0046395101869039
LH_Default_PFC_12,0.00961671031313047,-0.004303466345498
LH_Default_PFC_12,-0.00468767999248124,0.00477316325578132
LH_Default_PFC_12,-0.014520511021434,-0.00293585994506634
LH_Default_PFC_12,-0.0056883359235393,-0.00392152229809938
LH_Default_PFC_12,-0.00441474292060307,0.00154852976597247
LH_Default_PFC_12,0.0275763932535348,0.0197699930607973
LH_Default_PFC_12,0.0149457423715172,0.0306952350741926
LH_Default_PFC_12,0.0414340597628115,0.0285599450613616
LH_Default_PFC_12,-0.0163498892711497,-0.0240799012760082
LH_Default_PFC_12,0.0177098600833974,0.0105487101737022
LH_Default_PFC_12,0.0255267496083894,0.0144383896912831
LH_Default_PFC_12,0.00786347194040447,0.00418479247378973
LH_Default_PFC_12,0.0413992382764336,0.0281237483126928
LH_Default_PFC_12,0.0309881013793249,0.00760028420193008
LH_Default_PFC_12,0.0118729602965532,0.0089726603577374
LH_Default_PFC_12,0.0340701835404569,0.0288851315875154
LH_Default_PFC_12,0.0192932459533026,0.00615308608348134
LH_Default_PFC_12,0.0107456796731981,0.00845777458019546
LH_Default_PFC_12,0.0204408413060414,0.0103596255285992
LH_Default_PFC_12,-0.0152937261985047,0.031525160320628
LH_Default_PFC_13,-0.0265471899526946,-0.0328906510368717
LH_Default_PFC_13,0.023874453502113,0.00758711989776205
LH_Default_PFC_13,-0.0429702384621701,0.00351752696663794
LH_Default_PFC_13,-0.0543564112889348,-0.0469848970675833
LH_Default_PFC_13,0.0298823921544302,0.0116716235389141
LH_Default_PFC_13,-0.00185961396570755,0.00226153446986997
LH_Default_PFC_13,-0.0631978506540727,-0.0565391605643658
LH_Default_PFC_13,0.0221393735578623,0.0136665447842842
LH_Default_PFC_13,0.00404527088687501,-0.00454305604339124
LH_Default_PFC_13,0.0417355829289358,0.0236332927200284
LH_Default_PFC_13,0.0179076687595042,0.0077819222290992
LH_Default_PFC_13,0.00603451042150499,-0.0106065609535155
LH_Default_PFC_13,0.0241425583457404,0.0133132032144556
LH_Default_PFC_13,0.00665873369308869,0.00928594683684731
LH_Default_PFC_13,0.0144477882693643,-0.00615766687733829
LH_Default_PFC_13,0.0166301389213018,0.0108912145860445
LH_Default_PFC_13,-0.00868496051119191,-0.0118095556732348
LH_Default_PFC_13,0.0171733390997105,0.0012783011987025
LH_Default_PFC_13,0.00829161054915718,0.00672758913326218
LH_Default_PFC_13,0.015949768601073,-0.0143717286830959
LH_Default_PFC_13,0.00043680373015173,-0.0103265552685696
LH_Default_PFC_13,-0.00299209576872209,-0.00290208940147927
LH_Default_PFC_13,0.00675709362214617,0.00885465906949742
LH_Default_PFC_13,-0.0221665657509515,-0.0079060059845311
LH_Default_PFC_13,-0.0583888982914571,-0.00660800554690855
LH_Default_PFC_13,-0.00936746417150398,-0.011214915214531
LH_Default_PFC_13,-0.0178761118867938,-0.0274213212283312
LH_Default_PFC_13,-0.0856049112871793,-0.0797865977441934
LH_Default_PFC_13,-0.0180329487024624,-0.0187449770025516
LH_Default_PFC_13,-0.0093735390478894,-0.0201516502465937
LH_Default_PFC_13,-0.159531950058182,-0.131062806404163
LH_Default_PFC_13,-0.0215300674497358,-0.0321748792390664
LH_Default_PFC_13,-0.0368416506197931,-0.0363099623222416
LH_Default_PFC_13,0.0162859460581117,0.00465478368052189
LH_Default_PFC_13,0.00296493038186694,0.00339834035112007
LH_Default_PFC_13,0.0146264810828089,0.0051946109822784
LH_Default_PFC_13,0.00669021860469329,0.00103667631056658
LH_Default_PFC_13,-0.0468289728136805,0.00991071494712212
LH_Default_PFC_13,0.0081133336896849,0.0107542325629288
LH_Default_PFC_13,0.0263949205090985,0.0169162706178701
LH_Default_PFC_13,-0.0394757385021427,0.0092278077362228
LH_Default_PFC_13,-0.00168544617426622,0.020940489666537
LH_Default_PFC_13,0.0267502220959404,0.0189435724680285
LH_Default_PFC_13,-0.051758004694773,-0.0291009720222685
LH_Default_PFC_13,0.00324671281539556,0.00816064272200927
LH_Default_PFC_13,0.0049980536092305,-0.00365986069430253
LH_Default_PFC_13,0.021278602363733,0.00317885634716441
LH_Default_PFC_13,0.042722717765922,0.0259053964466376
LH_Default_PFC_13,-0.00848918736118697,0.0077714285465354
LH_Default_PFC_13,0.0175630465195304,0.010515394696864
LH_Default_PFC_13,0.0315681620541147,0.0135304019045165
LH_Default_PFC_13,0.0136177671598734,0.00365690649087049
